Name,Value,Timestamp,Step
MeanSlowdown,3.4416049067211856,0,2335
MeanLen+,200.0,0,2335
MeanLen-,0.0,0,2335
MeanEntropy,0.8109148,0,2335
NumTrajs,150.0,0,2336
NumTimesteps,30000.0,0,2336
MaxRew,-121.70458381067523,0,2336
MeanRew_lower,55.463448933204944,0,2336
MeanRew_upper,-140.82568948872282,0,2336
MeanSlowdown,3.666240081904274,0,2336
MeanLen+,200.0,0,2336
MeanLen-,0.0,0,2336
MeanEntropy,0.806469682747267,0,2336
NumTrajs,150.0,0,2337
NumTimesteps,30000.0,0,2337
MaxRew,-121.7722709400773,0,2337
MeanRew_lower,56.757057391346635,0,2337
MeanRew_upper,-141.5797905914513,0,2337
MeanSlowdown,3.640769230769231,0,2337
MeanLen+,200.0,0,2337
MeanLen-,0.0,0,2337
MeanEntropy,0.7865955129610078,0,2337
NumTrajs,150.0,0,2338
NumTimesteps,30000.0,0,2338
MaxRew,-120.54101595679514,0,2338
MeanRew_lower,55.824205043987085,0,2338
MeanRew_upper,-141.7722002646116,0,2338
MeanSlowdown,3.679979518689196,0,2338
MeanLen+,200.0,0,2338
MeanLen-,0.0,0,2338
MeanEntropy,0.81815755,0,2338
NumTrajs,150.0,0,2339
NumTimesteps,30000.0,0,2339
MaxRew,-118.91293139030282,0,2339
MeanRew_lower,50.172694945951605,0,2339
MeanRew_upper,-137.19775603767013,0,2339
MeanSlowdown,3.585155058464667,0,2339
MeanLen+,200.0,0,2339
MeanLen-,0.0,0,2339
MeanEntropy,0.8133133,0,2339
NumTrajs,150.0,0,2340
NumTimesteps,30000.0,0,2340
MaxRew,-117.12899851352886,0,2340
MeanRew_lower,50.09310593929465,0,2340
MeanRew_upper,-139.55236548029998,0,2340
MeanSlowdown,3.4710722550784263,0,2340
MeanLen+,200.0,0,2340
MeanLen-,0.0,0,2340
MeanEntropy,0.78095883,0,2340
NumTrajs,150.0,0,2341
NumTimesteps,30000.0,0,2341
MaxRew,-119.78192833987328,0,2341
MeanRew_lower,63.03578669683487,0,2341
MeanRew_upper,-135.87178086656417,0,2341
MeanSlowdown,3.488024723152202,0,2341
MeanLen+,200.0,0,2341
MeanLen-,0.0,0,2341
MeanEntropy,0.7683654,0,2341
NumTrajs,150.0,0,2342
NumTimesteps,30000.0,0,2342
MaxRew,-118.04348868829995,0,2342
MeanRew_lower,55.98241280130686,0,2342
MeanRew_upper,-139.12199305120643,0,2342
MeanSlowdown,3.6198368179500253,0,2342
MeanLen+,200.0,0,2342
MeanLen-,0.0,0,2342
MeanEntropy,0.7375213385226009,0,2342
NumTrajs,150.0,0,2343
NumTimesteps,30000.0,0,2343
MaxRew,-116.84589173526038,0,2343
MeanRew_lower,51.98343759084535,0,2343
MeanRew_upper,-134.19558068144636,0,2343
MeanSlowdown,3.443906170321265,0,2343
MeanLen+,200.0,0,2343
MeanLen-,0.0,0,2343
MeanEntropy,0.7421467837509472,0,2343
NumTrajs,150.0,0,2344
NumTimesteps,30000.0,0,2344
MaxRew,-119.03644119094555,0,2344
MeanRew_lower,53.47799400676039,0,2344
MeanRew_upper,-135.5601888069742,0,2344
MeanSlowdown,3.5169082125603865,0,2344
MeanLen+,200.0,0,2344
MeanLen-,0.0,0,2344
MeanEntropy,0.7469198875217388,0,2344
NumTrajs,150.0,0,2345
NumTimesteps,30000.0,0,2345
MaxRew,-123.4433130174202,0,2345
MeanRew_lower,58.16038975556082,0,2345
MeanRew_upper,-141.87014926981277,0,2345
MeanSlowdown,3.7579568788501025,0,2345
MeanLen+,200.0,0,2345
MeanLen-,0.0,0,2345
MeanEntropy,0.7967435120306576,0,2345
NumTrajs,150.0,0,2346
NumTimesteps,30000.0,0,2346
MaxRew,-120.47310523856095,0,2346
MeanRew_lower,51.210193723236664,0,2346
MeanRew_upper,-137.85628104165983,0,2346
MeanSlowdown,3.5849782107152013,0,2346
MeanLen+,200.0,0,2346
MeanLen-,0.0,0,2346
MeanEntropy,0.7950174811813047,0,2346
NumTrajs,150.0,0,2347
NumTimesteps,30000.0,0,2347
MaxRew,-116.53590907075808,0,2347
MeanRew_lower,54.60643223489396,0,2347
MeanRew_upper,-135.5879711896079,0,2347
MeanSlowdown,3.496937212863706,0,2347
MeanLen+,200.0,0,2347
MeanLen-,0.0,0,2347
MeanEntropy,0.80106586,0,2347
NumTrajs,150.0,0,2348
NumTimesteps,30000.0,0,2348
MaxRew,-119.2405260168914,0,2348
MeanRew_lower,52.740467931481945,0,2348
MeanRew_upper,-136.23606092688547,0,2348
MeanSlowdown,3.4875381485249237,0,2348
MeanLen+,200.0,0,2348
MeanLen-,0.0,0,2348
MeanEntropy,0.8297209,0,2348
NumTrajs,150.0,0,2349
NumTimesteps,30000.0,0,2349
MaxRew,-124.14125048037667,0,2349
MeanRew_lower,59.82416906143929,0,2349
MeanRew_upper,-152.9397356121951,0,2349
MeanSlowdown,4.0884527147591125,0,2349
MeanLen+,200.0,0,2349
MeanLen-,0.0,0,2349
MeanEntropy,0.81217736,0,2349
NumTrajs,150.0,0,2350
NumTimesteps,30000.0,0,2350
MaxRew,-121.94029997998392,0,2350
MeanRew_lower,52.89560063408727,0,2350
MeanRew_upper,-137.57086911581263,0,2350
MeanSlowdown,3.5387776065742167,0,2350
MeanLen+,200.0,0,2350
MeanLen-,0.0,0,2350
MeanEntropy,0.7674975824686606,0,2350
NumTrajs,150.0,0,2351
NumTimesteps,30000.0,0,2351
MaxRew,-120.86927268621693,0,2351
MeanRew_lower,49.587145772232674,0,2351
MeanRew_upper,-135.58109412294223,0,2351
MeanSlowdown,3.4755532681420482,0,2351
MeanLen+,200.0,0,2351
MeanLen-,0.0,0,2351
MeanEntropy,0.79117906,0,2351
NumTrajs,150.0,0,2352
NumTimesteps,30000.0,0,2352
MaxRew,-121.19962401914853,0,2352
MeanRew_lower,53.57661196566067,0,2352
MeanRew_upper,-136.8245359688682,0,2352
MeanSlowdown,3.523270763692466,0,2352
MeanLen+,200.0,0,2352
MeanLen-,0.0,0,2352
MeanEntropy,0.7991151744058015,0,2352
NumTrajs,150.0,0,2353
NumTimesteps,30000.0,0,2353
MaxRew,-119.99998490140916,0,2353
MeanRew_lower,50.94245430423181,0,2353
MeanRew_upper,-135.65415596938502,0,2353
MeanSlowdown,3.4468085106382977,0,2353
MeanLen+,200.0,0,2353
MeanLen-,0.0,0,2353
MeanEntropy,0.7751303827738499,0,2353
NumTrajs,150.0,0,2354
NumTimesteps,30000.0,0,2354
MaxRew,-116.52667903651351,0,2354
MeanRew_lower,52.09570935283017,0,2354
MeanRew_upper,-134.3336257910555,0,2354
MeanSlowdown,3.362561069683723,0,2354
MeanLen+,200.0,0,2354
MeanLen-,0.0,0,2354
MeanEntropy,0.7886968562130325,0,2354
NumTrajs,150.0,0,2355
NumTimesteps,30000.0,0,2355
MaxRew,-123.79131471727779,0,2355
MeanRew_lower,60.92614774547441,0,2355
MeanRew_upper,-153.75898659573508,0,2355
MeanSlowdown,3.9653072033898304,0,2355
MeanLen+,200.0,0,2355
MeanLen-,0.0,0,2355
MeanEntropy,0.8367566513552582,0,2355
NumTrajs,150.0,0,2356
NumTimesteps,30000.0,0,2356
MaxRew,-119.28158884072296,0,2356
MeanRew_lower,55.043223047925515,0,2356
MeanRew_upper,-139.88076865471152,0,2356
MeanSlowdown,3.64611054247697,0,2356
MeanLen+,200.0,0,2356
MeanLen-,0.0,0,2356
MeanEntropy,0.79487537779247,0,2356
NumTrajs,150.0,0,2357
NumTimesteps,30000.0,0,2357
MaxRew,-119.62945632642271,0,2357
MeanRew_lower,57.40987657730882,0,2357
MeanRew_upper,-139.87370999653234,0,2357
MeanSlowdown,3.577754891864058,0,2357
MeanLen+,200.0,0,2357
MeanLen-,0.0,0,2357
MeanEntropy,0.7960680416281418,0,2357
NumTrajs,150.0,0,2358
NumTimesteps,30000.0,0,2358
MaxRew,-120.51383412860505,0,2358
MeanRew_lower,54.37756237056331,0,2358
MeanRew_upper,-134.37676366540467,0,2358
MeanSlowdown,3.4335646363402725,0,2358
MeanLen+,200.0,0,2358
MeanLen-,0.0,0,2358
MeanEntropy,0.7884965649556257,0,2358
NumTrajs,150.0,0,2359
NumTimesteps,30000.0,0,2359
MaxRew,-118.99287694740048,0,2359
MeanRew_lower,51.98781932759495,0,2359
MeanRew_upper,-133.84116885648325,0,2359
MeanSlowdown,3.4458663936524188,0,2359
MeanLen+,200.0,0,2359
MeanLen-,0.0,0,2359
MeanEntropy,0.78405166,0,2359
NumTrajs,150.0,0,2360
NumTimesteps,30000.0,0,2360
MaxRew,-119.6626337131225,0,2360
MeanRew_lower,50.3564934565191,0,2360
MeanRew_upper,-134.28453217242685,0,2360
MeanSlowdown,3.4343718079673136,0,2360
MeanLen+,200.0,0,2360
MeanLen-,0.0,0,2360
MeanEntropy,0.772672,0,2360
NumTrajs,150.0,0,2361
NumTimesteps,30000.0,0,2361
MaxRew,-119.22782988062326,0,2361
MeanRew_lower,53.743734230338944,0,2361
MeanRew_upper,-134.5967577251207,0,2361
MeanSlowdown,3.442597801073894,0,2361
MeanLen+,200.0,0,2361
MeanLen-,0.0,0,2361
MeanEntropy,0.7700858,0,2361
NumTrajs,150.0,0,2362
NumTimesteps,30000.0,0,2362
MaxRew,-117.42718525645431,0,2362
MeanRew_lower,52.74944776938272,0,2362
MeanRew_upper,-134.67558608572597,0,2362
MeanSlowdown,3.4700437130367705,0,2362
MeanLen+,200.0,0,2362
MeanLen-,0.0,0,2362
MeanEntropy,0.7825288893485302,0,2362
NumTrajs,150.0,0,2363
NumTimesteps,30000.0,0,2363
MaxRew,-119.13746611884018,0,2363
MeanRew_lower,49.69554038149091,0,2363
MeanRew_upper,-133.53433754665565,0,2363
MeanSlowdown,3.440071556350626,0,2363
MeanLen+,200.0,0,2363
MeanLen-,0.0,0,2363
MeanEntropy,0.7776912890268407,0,2363
NumTrajs,150.0,0,2364
NumTimesteps,30000.0,0,2364
MaxRew,-120.61443931328873,0,2364
MeanRew_lower,50.89112948255452,0,2364
MeanRew_upper,-132.7695588794156,0,2364
MeanSlowdown,3.42911877394636,0,2364
MeanLen+,200.0,0,2364
MeanLen-,0.0,0,2364
MeanEntropy,0.7561986370307299,0,2364
NumTrajs,150.0,0,2365
NumTimesteps,30000.0,0,2365
MaxRew,-120.18292195919975,0,2365
MeanRew_lower,52.446189777206214,0,2365
MeanRew_upper,-134.26113943679235,0,2365
MeanSlowdown,3.469022017409114,0,2365
MeanLen+,200.0,0,2365
MeanLen-,0.0,0,2365
MeanEntropy,0.7537275788638651,0,2365
NumTrajs,150.0,0,2366
NumTimesteps,30000.0,0,2366
MaxRew,-119.96852905421639,0,2366
MeanRew_lower,54.25331337679144,0,2366
MeanRew_upper,-136.43959177910205,0,2366
MeanSlowdown,3.4691294239214674,0,2366
MeanLen+,200.0,0,2366
MeanLen-,0.0,0,2366
MeanEntropy,0.7333320042053056,0,2366
NumTrajs,150.0,0,2367
NumTimesteps,30000.0,0,2367
MaxRew,-119.3323129521534,0,2367
MeanRew_lower,55.278949627694104,0,2367
MeanRew_upper,-137.1752042449814,0,2367
MeanSlowdown,3.5491002570694086,0,2367
MeanLen+,200.0,0,2367
MeanLen-,0.0,0,2367
MeanEntropy,0.7683118100996573,0,2367
NumTrajs,150.0,0,2368
NumTimesteps,30000.0,0,2368
MaxRew,-119.99854584500484,0,2368
MeanRew_lower,54.72915395754599,0,2368
MeanRew_upper,-136.13462522595296,0,2368
MeanSlowdown,3.512082262210797,0,2368
MeanLen+,200.0,0,2368
MeanLen-,0.0,0,2368
MeanEntropy,0.7329666281519608,0,2368
NumTrajs,150.0,0,2369
NumTimesteps,30000.0,0,2369
MaxRew,-118.7462865470696,0,2369
MeanRew_lower,49.879318033960494,0,2369
MeanRew_upper,-133.5767449500706,0,2369
MeanSlowdown,3.463893850472059,0,2369
MeanLen+,200.0,0,2369
MeanLen-,0.0,0,2369
MeanEntropy,0.7459236300514073,0,2369
NumTrajs,150.0,0,2370
NumTimesteps,30000.0,0,2370
MaxRew,-119.85587232901239,0,2370
MeanRew_lower,53.85434902489373,0,2370
MeanRew_upper,-137.62262666164838,0,2370
MeanSlowdown,3.604704679110202,0,2370
MeanLen+,200.0,0,2370
MeanLen-,0.0,0,2370
MeanEntropy,0.7376250884964005,0,2370
NumTrajs,150.0,0,2371
NumTimesteps,30000.0,0,2371
MaxRew,-117.36328852205845,0,2371
MeanRew_lower,51.205356616551065,0,2371
MeanRew_upper,-132.69364498210942,0,2371
MeanSlowdown,3.371524201853759,0,2371
MeanLen+,200.0,0,2371
MeanLen-,0.0,0,2371
MeanEntropy,0.777654326576462,0,2371
NumTrajs,150.0,0,2372
NumTimesteps,30000.0,0,2372
MaxRew,-118.41063884430068,0,2372
MeanRew_lower,50.85331044597425,0,2372
MeanRew_upper,-134.09359458315856,0,2372
MeanSlowdown,3.4647313470842884,0,2372
MeanLen+,200.0,0,2372
MeanLen-,0.0,0,2372
MeanEntropy,0.7685385,0,2372
NumTrajs,150.0,0,2373
NumTimesteps,30000.0,0,2373
MaxRew,-117.42081037528187,0,2373
MeanRew_lower,53.560214617708915,0,2373
MeanRew_upper,-134.6315081368839,0,2373
MeanSlowdown,3.438141683778234,0,2373
MeanLen+,200.0,0,2373
MeanLen-,0.0,0,2373
MeanEntropy,0.7509079,0,2373
NumTrajs,150.0,0,2374
NumTimesteps,30000.0,0,2374
MaxRew,-119.66577034883545,0,2374
MeanRew_lower,55.19043575742679,0,2374
MeanRew_upper,-132.90998544456332,0,2374
MeanSlowdown,3.434549630007655,0,2374
MeanLen+,200.0,0,2374
MeanLen-,0.0,0,2374
MeanEntropy,0.7432534923715727,0,2374
NumTrajs,150.0,0,2375
NumTimesteps,30000.0,0,2375
MaxRew,-118.83915114942195,0,2375
MeanRew_lower,50.71105227345149,0,2375
MeanRew_upper,-132.89390241192854,0,2375
MeanSlowdown,3.4028851107676457,0,2375
MeanLen+,200.0,0,2375
MeanLen-,0.0,0,2375
MeanEntropy,0.718219,0,2375
NumTrajs,150.0,0,2376
NumTimesteps,30000.0,0,2376
MaxRew,-117.57890828758231,0,2376
MeanRew_lower,52.13050345101957,0,2376
MeanRew_upper,-134.35356598330623,0,2376
MeanSlowdown,3.4696698233939083,0,2376
MeanLen+,200.0,0,2376
MeanLen-,0.0,0,2376
MeanEntropy,0.7197489008845781,0,2376
NumTrajs,150.0,0,2377
NumTimesteps,30000.0,0,2377
MaxRew,-117.975445073172,0,2377
MeanRew_lower,58.741597293343354,0,2377
MeanRew_upper,-136.33246867927568,0,2377
MeanSlowdown,3.5397669706180346,0,2377
MeanLen+,200.0,0,2377
MeanLen-,0.0,0,2377
MeanEntropy,0.7313126802973037,0,2377
NumTrajs,150.0,0,2378
NumTimesteps,30000.0,0,2378
MaxRew,-116.63432257615487,0,2378
MeanRew_lower,49.593221028764354,0,2378
MeanRew_upper,-131.65071563941498,0,2378
MeanSlowdown,3.372985418265541,0,2378
MeanLen+,200.0,0,2378
MeanLen-,0.0,0,2378
MeanEntropy,0.7445044355816525,0,2378
NumTrajs,150.0,0,2379
NumTimesteps,30000.0,0,2379
MaxRew,-118.04599056931862,0,2379
MeanRew_lower,51.425662493050424,0,2379
MeanRew_upper,-133.4190904647216,0,2379
MeanSlowdown,3.4142238083099667,0,2379
MeanLen+,200.0,0,2379
MeanLen-,0.0,0,2379
MeanEntropy,0.74507296,0,2379
NumTrajs,150.0,0,2380
NumTimesteps,30000.0,0,2380
MaxRew,-117.38049572062792,0,2380
MeanRew_lower,51.013557951346165,0,2380
MeanRew_upper,-134.85391982446848,0,2380
MeanSlowdown,3.4390243902439024,0,2380
MeanLen+,200.0,0,2380
MeanLen-,0.0,0,2380
MeanEntropy,0.7195058698787525,0,2380
NumTrajs,150.0,0,2381
NumTimesteps,30000.0,0,2381
MaxRew,-117.56800589111663,0,2381
MeanRew_lower,48.578843116343094,0,2381
MeanRew_upper,-130.5997026845921,0,2381
MeanSlowdown,3.330263494499872,0,2381
MeanLen+,200.0,0,2381
MeanLen-,0.0,0,2381
MeanEntropy,0.7191952213084254,0,2381
NumTrajs,150.0,0,2382
NumTimesteps,30000.0,0,2382
MaxRew,-119.79889481323865,0,2382
MeanRew_lower,51.531692353466106,0,2382
MeanRew_upper,-135.5274914412835,0,2382
MeanSlowdown,3.487027998972515,0,2382
MeanLen+,200.0,0,2382
MeanLen-,0.0,0,2382
MeanEntropy,0.7086399127496448,0,2382
NumTrajs,150.0,0,2383
NumTimesteps,30000.0,0,2383
MaxRew,-117.84313627997003,0,2383
MeanRew_lower,51.68248166618228,0,2383
MeanRew_upper,-134.20602477197866,0,2383
MeanSlowdown,3.44461459928535,0,2383
MeanLen+,200.0,0,2383
MeanLen-,0.0,0,2383
MeanEntropy,0.6914136955864861,0,2383
NumTrajs,150.0,0,2384
NumTimesteps,30000.0,0,2384
MaxRew,-118.88490562310402,0,2384
MeanRew_lower,53.45328756937309,0,2384
MeanRew_upper,-140.09735708175663,0,2384
MeanSlowdown,3.5610005104645226,0,2384
MeanLen+,200.0,0,2384
MeanLen-,0.0,0,2384
MeanEntropy,0.6739859138338314,0,2384
NumTrajs,150.0,0,2385
NumTimesteps,30000.0,0,2385
MaxRew,-118.53012798729915,0,2385
MeanRew_lower,52.175761786557004,0,2385
MeanRew_upper,-141.2911315321917,0,2385
MeanSlowdown,3.5747890565072873,0,2385
MeanLen+,200.0,0,2385
MeanLen-,0.0,0,2385
MeanEntropy,0.6555454580501106,0,2385
NumTrajs,150.0,0,2386
NumTimesteps,30000.0,0,2386
MaxRew,-122.77652177190537,0,2386
MeanRew_lower,55.01295123927605,0,2386
MeanRew_upper,-144.8268546193476,0,2386
MeanSlowdown,3.7269240603426232,0,2386
MeanLen+,200.0,0,2386
MeanLen-,0.0,0,2386
MeanEntropy,0.6462689,0,2386
NumTrajs,150.0,0,2387
NumTimesteps,30000.0,0,2387
MaxRew,-120.83341302149442,0,2387
MeanRew_lower,62.01600879849062,0,2387
MeanRew_upper,-149.27579574664986,0,2387
MeanSlowdown,3.6470888661899896,0,2387
MeanLen+,200.0,0,2387
MeanLen-,0.0,0,2387
MeanEntropy,0.6339232,0,2387
NumTrajs,150.0,0,2388
NumTimesteps,30000.0,0,2388
MaxRew,-127.44446557166893,0,2388
MeanRew_lower,60.2395023803387,0,2388
MeanRew_upper,-151.9804108658727,0,2388
MeanSlowdown,3.9614303959131547,0,2388
MeanLen+,200.0,0,2388
MeanLen-,0.0,0,2388
MeanEntropy,0.6445317621390186,0,2388
NumTrajs,150.0,0,2389
NumTimesteps,30000.0,0,2389
MaxRew,-125.05869711759753,0,2389
MeanRew_lower,57.28245074917327,0,2389
MeanRew_upper,-149.34296430986342,0,2389
MeanSlowdown,3.942572741194487,0,2389
MeanLen+,200.0,0,2389
MeanLen-,0.0,0,2389
MeanEntropy,0.62552226,0,2389
NumTrajs,150.0,0,2390
NumTimesteps,30000.0,0,2390
MaxRew,-131.54106518117072,0,2390
MeanRew_lower,65.39914950830126,0,2390
MeanRew_upper,-165.2078364146723,0,2390
MeanSlowdown,4.400968646444048,0,2390
MeanLen+,200.0,0,2390
MeanLen-,0.0,0,2390
MeanEntropy,0.6442751,0,2390
NumTrajs,150.0,0,2391
NumTimesteps,30000.0,0,2391
MaxRew,-136.933049142894,0,2391
MeanRew_lower,63.628641044957355,0,2391
MeanRew_upper,-161.33947319991503,0,2391
MeanSlowdown,4.331453473468342,0,2391
MeanLen+,200.0,0,2391
MeanLen-,0.0,0,2391
MeanEntropy,0.5959477,0,2391
NumTrajs,150.0,0,2392
NumTimesteps,30000.0,0,2392
MaxRew,-133.5268831808292,0,2392
MeanRew_lower,71.8237884713964,0,2392
MeanRew_upper,-165.14620283402076,0,2392
MeanSlowdown,4.572155764825656,0,2392
MeanLen+,200.0,0,2392
MeanLen-,0.0,0,2392
MeanEntropy,0.61522543,0,2392
NumTrajs,150.0,0,2393
NumTimesteps,30000.0,0,2393
MaxRew,-129.50499163319293,0,2393
MeanRew_lower,62.356693285668555,0,2393
MeanRew_upper,-156.8771700081555,0,2393
MeanSlowdown,4.151132852729146,0,2393
MeanLen+,200.0,0,2393
MeanLen-,0.0,0,2393
MeanEntropy,0.6099769,0,2393
NumTrajs,150.0,0,2394
NumTimesteps,30000.0,0,2394
MaxRew,-129.28538950020211,0,2394
MeanRew_lower,60.14009166911784,0,2394
MeanRew_upper,-152.39075053451822,0,2394
MeanSlowdown,4.020381836945305,0,2394
MeanLen+,200.0,0,2394
MeanLen-,0.0,0,2394
MeanEntropy,0.5560968800768087,0,2394
NumTrajs,150.0,0,2395
NumTimesteps,30000.0,0,2395
MaxRew,-125.37609802282572,0,2395
MeanRew_lower,57.83721441999318,0,2395
MeanRew_upper,-145.23242377128884,0,2395
MeanSlowdown,3.747545219638243,0,2395
MeanLen+,200.0,0,2395
MeanLen-,0.0,0,2395
MeanEntropy,0.5890935,0,2395
NumTrajs,150.0,0,2396
NumTimesteps,30000.0,0,2396
MaxRew,-123.01686875212887,0,2396
MeanRew_lower,51.57289049693488,0,2396
MeanRew_upper,-143.32192425455727,0,2396
MeanSlowdown,3.721752498078401,0,2396
MeanLen+,200.0,0,2396
MeanLen-,0.0,0,2396
MeanEntropy,0.62619764,0,2396
NumTrajs,150.0,0,2397
NumTimesteps,30000.0,0,2397
MaxRew,-122.46685464369035,0,2397
MeanRew_lower,53.41167562951632,0,2397
MeanRew_upper,-140.24846399471255,0,2397
MeanSlowdown,3.5860477045396255,0,2397
MeanLen+,200.0,0,2397
MeanLen-,0.0,0,2397
MeanEntropy,0.64813477,0,2397
NumTrajs,150.0,0,2398
NumTimesteps,30000.0,0,2398
MaxRew,-123.65800735300822,0,2398
MeanRew_lower,60.243326880465716,0,2398
MeanRew_upper,-144.90850773280368,0,2398
MeanSlowdown,3.8183673469387753,0,2398
MeanLen+,200.0,0,2398
MeanLen-,0.0,0,2398
MeanEntropy,0.7175792,0,2398
NumTrajs,150.0,0,2399
NumTimesteps,30000.0,0,2399
MaxRew,-121.64315356361664,0,2399
MeanRew_lower,51.45021631530863,0,2399
MeanRew_upper,-136.04414190923052,0,2399
MeanSlowdown,3.5265835665225134,0,2399
MeanLen+,200.0,0,2399
MeanLen-,0.0,0,2399
MeanEntropy,0.7222974,0,2399
NumTrajs,150.0,0,2400
NumTimesteps,30000.0,0,2400
MaxRew,-119.3150638778379,0,2400
MeanRew_lower,52.812061462006774,0,2400
MeanRew_upper,-134.9215017274441,0,2400
MeanSlowdown,3.4891609283346083,0,2400
MeanLen+,200.0,0,2400
MeanLen-,0.0,0,2400
MeanEntropy,0.7135924537192735,0,2400
NumTrajs,150.0,0,2401
NumTimesteps,30000.0,0,2401
MaxRew,-120.24845757357646,0,2401
MeanRew_lower,52.341815600164544,0,2401
MeanRew_upper,-137.00457350384468,0,2401
MeanSlowdown,3.5055085831411734,0,2401
MeanLen+,200.0,0,2401
MeanLen-,0.0,0,2401
MeanEntropy,0.6969730745408258,0,2401
NumTrajs,150.0,0,2402
NumTimesteps,30000.0,0,2402
MaxRew,-119.20492364302102,0,2402
MeanRew_lower,51.37909810780426,0,2402
MeanRew_upper,-136.27057533912114,0,2402
MeanSlowdown,3.5028132992327365,0,2402
MeanLen+,200.0,0,2402
MeanLen-,0.0,0,2402
MeanEntropy,0.7137811,0,2402
NumTrajs,150.0,0,2403
NumTimesteps,30000.0,0,2403
MaxRew,-119.42284133570071,0,2403
MeanRew_lower,56.77388774540582,0,2403
MeanRew_upper,-136.99879173914078,0,2403
MeanSlowdown,3.4800307219662057,0,2403
MeanLen+,200.0,0,2403
MeanLen-,0.0,0,2403
MeanEntropy,0.7054926317637406,0,2403
NumTrajs,150.0,0,2404
NumTimesteps,30000.0,0,2404
MaxRew,-121.34387809187234,0,2404
MeanRew_lower,52.181488750776275,0,2404
MeanRew_upper,-134.803588666553,0,2404
MeanSlowdown,3.464587062132447,0,2404
MeanLen+,200.0,0,2404
MeanLen-,0.0,0,2404
MeanEntropy,0.6726402381700722,0,2404
NumTrajs,150.0,0,2405
NumTimesteps,30000.0,0,2405
MaxRew,-119.12016004309143,0,2405
MeanRew_lower,51.70253844622506,0,2405
MeanRew_upper,-133.76005158485466,0,2405
MeanSlowdown,3.3947978367241824,0,2405
MeanLen+,200.0,0,2405
MeanLen-,0.0,0,2405
MeanEntropy,0.691562007447442,0,2405
NumTrajs,150.0,0,2406
NumTimesteps,30000.0,0,2406
MaxRew,-117.22187177525367,0,2406
MeanRew_lower,49.93746135748268,0,2406
MeanRew_upper,-133.19386186584495,0,2406
MeanSlowdown,3.3911930363543266,0,2406
MeanLen+,200.0,0,2406
MeanLen-,0.0,0,2406
MeanEntropy,0.6400394,0,2406
NumTrajs,150.0,0,2407
NumTimesteps,30000.0,0,2407
MaxRew,-116.17982766202223,0,2407
MeanRew_lower,57.311929503854415,0,2407
MeanRew_upper,-137.5057502062482,0,2407
MeanSlowdown,3.5680081507896078,0,2407
MeanLen+,200.0,0,2407
MeanLen-,0.0,0,2407
MeanEntropy,0.6552094552061971,0,2407
NumTrajs,150.0,0,2408
NumTimesteps,30000.0,0,2408
MaxRew,-121.81308927601582,0,2408
MeanRew_lower,54.867798047466195,0,2408
MeanRew_upper,-136.16099900620742,0,2408
MeanSlowdown,3.490575649516047,0,2408
MeanLen+,200.0,0,2408
MeanLen-,0.0,0,2408
MeanEntropy,0.6732874,0,2408
NumTrajs,150.0,0,2409
NumTimesteps,30000.0,0,2409
MaxRew,-125.94592859109981,0,2409
MeanRew_lower,56.18017601906005,0,2409
MeanRew_upper,-141.36028143513317,0,2409
MeanSlowdown,3.712144308943089,0,2409
MeanLen+,200.0,0,2409
MeanLen-,0.0,0,2409
MeanEntropy,0.7095585,0,2409
NumTrajs,150.0,0,2410
NumTimesteps,30000.0,0,2410
MaxRew,-121.11290337044306,0,2410
MeanRew_lower,58.51731718793135,0,2410
MeanRew_upper,-139.6181208200664,0,2410
MeanSlowdown,3.584670231729055,0,2410
MeanLen+,200.0,0,2410
MeanLen-,0.0,0,2410
MeanEntropy,0.6988365,0,2410
NumTrajs,150.0,0,2411
NumTimesteps,30000.0,0,2411
MaxRew,-125.0539092771818,0,2411
MeanRew_lower,57.082416713572634,0,2411
MeanRew_upper,-140.6828670618712,0,2411
MeanSlowdown,3.613002303557717,0,2411
MeanLen+,200.0,0,2411
MeanLen-,0.0,0,2411
MeanEntropy,0.72403073,0,2411
NumTrajs,150.0,0,2412
NumTimesteps,30000.0,0,2412
MaxRew,-122.5457921578437,0,2412
MeanRew_lower,58.59830640408057,0,2412
MeanRew_upper,-141.89820819226696,0,2412
MeanSlowdown,3.689330277565572,0,2412
MeanLen+,200.0,0,2412
MeanLen-,0.0,0,2412
MeanEntropy,0.7370126,0,2412
NumTrajs,150.0,0,2413
NumTimesteps,30000.0,0,2413
MaxRew,-123.79841951482574,0,2413
MeanRew_lower,54.45494599326569,0,2413
MeanRew_upper,-136.91846480045507,0,2413
MeanSlowdown,3.5146871008939975,0,2413
MeanLen+,200.0,0,2413
MeanLen-,0.0,0,2413
MeanEntropy,0.7578724,0,2413
NumTrajs,150.0,0,2414
NumTimesteps,30000.0,0,2414
MaxRew,-120.9970968383016,0,2414
MeanRew_lower,54.11648451940742,0,2414
MeanRew_upper,-137.33815494056742,0,2414
MeanSlowdown,3.501531393568147,0,2414
MeanLen+,200.0,0,2414
MeanLen-,0.0,0,2414
MeanEntropy,0.7307032555605038,0,2414
NumTrajs,150.0,0,2415
NumTimesteps,30000.0,0,2415
MaxRew,-120.65269387426378,0,2415
MeanRew_lower,56.39225163189572,0,2415
MeanRew_upper,-140.2242757577396,0,2415
MeanSlowdown,3.6566896904579176,0,2415
MeanLen+,200.0,0,2415
MeanLen-,0.0,0,2415
